portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
experimental_ensemble,Experimental – Model Consensus,WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-8c0b1199608e,S-WMT-ensemble_majority-20250910-a2336e,T-experimental_ensemble-a9432dd0cd58,BUY,2026-05-17T18:43:36Z,2025-09-10,2025-09-10,101.95,102.29,101.95,102.45,100.39,100.41,17934900,189.0,0.0,189.0,63592.4,44323.85,0.0,19268.55,115907.83,115616.77,0.1667,0.0,0.1667,3.0,0.75,0.8,2.0,53.97,0.5159,0.1864,0.3295,103.8366,94.7824,99.3095,99.3095,98.546,0.022309,0.038442,0.024798,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,21045.79,-0.104928,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-71eb70207bb1,S-PG-ensemble_majority-20250915-299609,T-experimental_ensemble-84d9c4fbd611,SELL,2026-05-17T18:43:36Z,2025-09-15,2025-09-15,157.88,157.9,157.88,158.52,156.2,156.83,5995000,117.0,117.0,0.0,44323.85,62795.81,18471.96,0.0,116195.11,116317.96,0.1667,0.159,0.0,2.0,0.5,0.3,2.0,48.15,0.5313,0.6154,-0.0841,160.4834,155.2516,157.8675,157.8675,156.2172,0.007779,-0.023975,-0.059555,-381.42,-0.020231,75,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20664.37,-0.12115,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-f158f7f0ace0,S-MSFT-ensemble_majority-20250916-f7b2f3,T-experimental_ensemble-011fa56c8e38,BUY,2026-05-17T18:43:36Z,2025-09-16,2025-09-16,516.88,515.36,516.88,517.23,508.6,509.04,19711900,37.0,0.0,37.0,62795.81,43671.25,0.0,19124.56,116342.17,116052.09,0.1667,0.0,0.1648,3.0,0.75,0.8,2.0,51.6,-1.0164,-1.8524,0.836,514.579,495.627,505.103,505.103,510.9492,0.001925,0.000373,0.008899,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20664.37,-0.12115,-0.773731
experimental_ensemble,Experimental – Model Consensus,UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-4121a0b88610,S-UNH-ensemble_majority-20250917-f3669a,T-experimental_ensemble-b54f332f10d5,SELL,2026-05-17T18:43:36Z,2025-09-17,2025-09-17,337.69,339.78,337.69,343.0,337.69,341.61,8467700,41.0,41.0,0.0,43671.25,57516.54,13845.29,0.0,116430.78,116270.06,0.1667,0.1189,0.0,2.0,0.5,0.3,2.0,66.39,15.9564,14.0079,1.9485,360.7468,281.7272,321.237,321.237,294.2008,-0.019876,0.029859,0.0572,-5875.71,-0.297942,187,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14788.66,-0.371042,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-c417a60f9831,S-XOM-ensemble_majority-20251001-12f3a3,T-experimental_ensemble-fc4579e51f65,SELL,2026-05-17T18:43:36Z,2025-10-01,2025-10-01,112.56,112.75,112.56,113.02,111.29,111.99,16614000,175.0,175.0,0.0,57516.54,77214.54,19698.0,0.0,115614.5,115714.25,0.1667,0.1704,0.0,2.0,0.5,0.3,2.0,47.6,0.8035,1.0059,-0.2023,116.8223,109.2077,113.015,113.015,110.9924,-0.006251,0.018127,0.039825,819.0,0.043382,42,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15607.66,-0.33621,-0.773731
experimental_ensemble,Experimental – Model Consensus,WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-4038166a974e,S-WMT-ensemble_majority-20251001-4348f7,T-experimental_ensemble-bdf6b53d99c7,SELL,2026-05-17T18:43:36Z,2025-10-01,2025-10-01,102.56,103.06,102.56,102.86,100.55,101.96,16142800,189.0,189.0,0.0,77214.54,96598.38,19383.84,0.0,115614.5,115827.65,0.1667,0.1677,0.0,3.0,0.75,0.2,2.0,50.95,0.7797,0.9423,-0.1625,104.6177,100.6073,102.6125,102.6125,100.5686,-0.00255,0.009219,0.004904,115.29,0.005983,21,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15722.95,-0.331307,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-2a0ee2384254,S-MSFT-ensemble_majority-20251013-da9f33,T-experimental_ensemble-28214feb6ced,SELL,2026-05-17T18:43:36Z,2025-10-13,2025-10-13,516.41,510.96,516.41,516.41,511.68,514.05,14284200,37.0,37.0,0.0,96598.38,115705.55,19107.17,0.0,115618.23,115705.55,0.1667,0.1653,0.0,2.0,0.5,0.3,2.0,49.52,2.5334,2.7807,-0.2472,527.3354,503.4566,515.396,515.396,513.2698,-0.000934,0.00533,-0.01566,-17.39,-0.000909,27,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15705.56,-0.332047,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-6713aebb5581,S-PG-ensemble_majority-20251020-6fc1f5,T-experimental_ensemble-077ab4384103,BUY,2026-05-17T18:43:36Z,2025-10-20,2025-10-20,151.59,151.4,151.59,152.39,151.3,151.96,5601300,127.0,0.0,127.0,115705.55,96453.62,0.0,19251.93,115705.55,115752.54,0.1667,0.0,0.1663,3.0,0.75,0.8,2.0,49.14,-1.4666,-1.6459,0.1793,154.8276,147.6914,151.2595,151.2595,154.8186,-0.002238,-0.001448,-0.040405,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15705.56,-0.332047,-0.773731
experimental_ensemble,Experimental – Model Consensus,JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-7926e2156dc8,S-JPM-ensemble_majority-20251029-482000,T-experimental_ensemble-6e0d43ca2b90,BUY,2026-05-17T18:43:36Z,2025-10-29,2025-10-29,303.51,305.36,303.51,308.25,303.01,305.51,7520300,63.0,0.0,63.0,96453.62,77332.49,0.0,19121.13,115347.41,115473.41,0.1667,0.0,0.1656,2.0,0.5,0.7,2.0,52.9,-1.0123,-1.2949,0.2825,312.2905,293.7395,303.015,303.015,304.0892,0.012864,0.020196,0.006972,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15705.56,-0.332047,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-a6d8c15726d4,S-MSFT-ensemble_majority-20251030-44afd9,T-experimental_ensemble-74ff375d05d9,BUY,2026-05-17T18:43:36Z,2025-10-30,2025-10-30,530.48,541.55,530.48,534.97,522.12,525.76,41023100,36.0,0.0,36.0,77332.49,58235.21,0.0,19097.28,115823.87,115653.95,0.1667,0.0,0.1651,3.0,0.75,0.8,2.0,54.17,5.0955,3.4521,1.6434,539.1929,504.2481,521.7205,521.7205,513.554,-0.015121,-0.054512,-0.064193,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15705.56,-0.332047,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-e00681bad099,S-XOM-ensemble_majority-20251030-5747f8,T-experimental_ensemble-3368bbf20962,BUY,2026-05-17T18:43:36Z,2025-10-30,2025-10-30,116.43,116.45,116.43,116.52,114.53,114.69,16172900,165.0,0.0,165.0,58235.21,39024.26,0.0,19210.95,115823.87,115366.85,0.1667,0.0,0.1665,3.0,0.75,0.8,2.0,53.51,0.763,0.5084,0.2545,116.9607,110.2393,113.6,113.6,113.0864,-0.002877,-0.001657,0.010725,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15705.56,-0.332047,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-859f7615f983,S-MSFT-ensemble_majority-20251103-f0b04f,T-experimental_ensemble-76f74b0fc329,SELL,2026-05-17T18:43:36Z,2025-11-03,2025-11-03,519.81,517.81,519.81,524.96,514.59,517.03,22374700,36.0,36.0,0.0,39024.26,57737.42,18713.16,0.0,114695.33,114795.41,0.1667,0.1632,0.0,2.0,0.5,0.3,2.0,47.08,3.1148,3.4796,-0.3648,538.4382,503.8948,521.1665,521.1665,514.0214,-0.005222,-0.021333,-0.052279,-384.12,-0.020114,4,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15321.44,-0.348383,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-333004e57dd9,S-PG-ensemble_majority-20251111-d1183d,T-experimental_ensemble-259a529d0747,SELL,2026-05-17T18:43:36Z,2025-11-11,2025-11-11,145.96,145.5,145.96,148.65,145.67,148.54,7332500,127.0,127.0,0.0,57737.42,76274.34,18536.92,0.0,116249.76,115922.1,0.1667,0.1595,0.0,2.0,0.5,0.3,2.0,46.35,-1.5153,-1.3622,-0.1531,154.0868,144.7992,149.443,149.443,152.5008,-0.003568,-0.010435,-0.058705,-715.01,-0.03714,22,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14606.43,-0.378792,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-28bfd5f79b7f,S-XOM-ensemble_majority-20251124-861817,T-experimental_ensemble-5db91b298787,SELL,2026-05-17T18:43:36Z,2025-11-24,2025-11-24,117.2,117.08,117.2,117.2,114.74,115.97,18034900,165.0,165.0,0.0,76274.34,95612.34,19338.0,0.0,114183.39,114386.34,0.1667,0.1694,0.0,3.0,0.75,0.2,2.0,49.26,0.8916,1.1173,-0.2257,120.4578,112.7582,116.608,116.608,114.766,-0.012589,-0.005088,0.029749,127.05,0.006613,25,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14733.48,-0.373389,-0.773731
experimental_ensemble,Experimental – Model Consensus,WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-0bd19e0ba4e2,S-WMT-ensemble_majority-20251124-3e4870,T-experimental_ensemble-1cbe7017c212,BUY,2026-05-17T18:43:36Z,2025-11-24,2025-11-24,105.36,105.32,105.36,106.27,103.76,104.06,42519200,180.0,0.0,180.0,95612.34,76647.54,0.0,18964.8,114183.39,114152.34,0.1667,0.0,0.1661,3.0,0.75,0.8,2.0,52.24,0.1445,-0.1271,0.2716,105.63,99.81,102.72,102.72,103.5418,0.028253,0.080242,0.065731,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14733.48,-0.373389,-0.773731
experimental_ensemble,Experimental – Model Consensus,JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-111b9066c198,S-JPM-ensemble_majority-20251125-566220,T-experimental_ensemble-ac2082c13811,SELL,2026-05-17T18:43:36Z,2025-11-25,2025-11-25,300.05,298.0,300.05,304.5,295.56,303.0,8877200,63.0,63.0,0.0,76647.54,95550.69,18903.15,0.0,114996.54,114810.69,0.1667,0.1644,0.0,3.0,0.75,0.2,2.0,47.38,-1.6701,-0.3802,-1.2898,320.8066,294.2374,307.522,307.522,307.0986,0.015314,0.030132,0.08637,-217.98,-0.0114,27,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14515.5,-0.38266,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-e2a488c16592,S-PG-ensemble_majority-20251125-4581cb,T-experimental_ensemble-1fc248f786f7,BUY,2026-05-17T18:43:36Z,2025-11-25,2025-11-25,147.32,146.98,147.32,148.65,147.22,148.49,10477700,130.0,0.0,130.0,95550.69,76399.09,0.0,19151.6,114996.54,114962.79,0.1667,0.0,0.1666,3.0,0.75,0.8,2.0,49.26,-0.6731,-1.001,0.3279,150.5997,144.8873,147.7435,147.7435,150.369,-0.001616,-0.011987,-0.026938,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14515.5,-0.38266,-0.773731
experimental_ensemble,Experimental – Model Consensus,UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-e2f2d7237f97,S-UNH-ensemble_majority-20251126-cfa1ca,T-experimental_ensemble-e73bcd38613d,BUY,2026-05-17T18:43:36Z,2025-11-26,2025-11-26,326.59,326.28,326.59,335.19,325.89,329.71,5504200,58.0,0.0,58.0,76399.09,57456.87,0.0,18942.22,115309.59,115490.55,0.1667,0.0,0.164,2.0,0.5,0.7,2.0,49.14,-6.5612,-7.3864,0.8252,344.4484,307.2166,325.8325,325.8325,343.6444,0.000182,0.011465,0.00643,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14515.5,-0.38266,-0.773731
experimental_ensemble,Experimental – Model Consensus,JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-797d3e7682d5,S-JPM-ensemble_majority-20251201-dea714,T-experimental_ensemble-a2292d8f8c50,BUY,2026-05-17T18:43:36Z,2025-12-01,2025-12-01,312.95,313.08,312.95,314.04,308.54,308.92,7727300,61.0,0.0,61.0,57456.87,38366.92,0.0,19089.95,115445.65,115199.82,0.1667,0.0,0.1657,2.0,0.5,0.7,2.0,53.27,-0.087,-0.4297,0.3427,321.0717,294.3293,307.7005,307.7005,306.8962,-0.003367,0.020361,0.046938,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14515.5,-0.38266,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-e4f0ea32fc42,S-MSFT-ensemble_majority-20251208-0ba4bf,T-experimental_ensemble-c32f588e62eb,BUY,2026-05-17T18:43:36Z,2025-12-08,2025-12-08,484.89,483.16,484.89,492.3,484.38,491.02,21965900,39.0,0.0,39.0,38366.92,19456.21,0.0,18910.71,114789.69,115028.76,0.1667,0.0,0.1644,3.0,0.75,0.8,2.0,47.83,-6.9411,-7.825,0.884,515.8998,465.7232,490.8115,490.8115,507.3778,0.002037,-0.032993,-0.015376,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14515.5,-0.38266,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-128672ca7f0c,S-XOM-ensemble_majority-20251215-82b574,T-experimental_ensemble-43f115e4f43d,BUY,2026-05-17T18:43:36Z,2025-12-15,2025-12-15,119.01,118.82,119.01,119.03,116.85,117.76,16358700,163.0,0.0,163.0,19456.21,57.58,0.0,19398.63,117168.31,116964.56,0.1667,0.0,0.1659,2.0,0.5,0.7,2.0,52.99,0.7207,0.5975,0.1232,119.9912,114.2798,117.1355,117.1355,115.6662,-0.026155,0.003312,0.105639,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14515.5,-0.38266,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-5ee53249749d,S-XOM-ensemble_majority-20251218-409289,T-experimental_ensemble-725bc6084456,SELL,2026-05-17T18:43:36Z,2025-12-18,2025-12-18,116.99,117.41,116.99,116.99,115.63,116.54,13705600,163.0,163.0,0.0,57.58,19126.95,19069.37,0.0,115640.94,115714.29,0.1667,0.1649,0.0,3.0,0.75,0.2,2.0,49.1,0.3128,0.487,-0.1743,119.7563,113.9717,116.864,116.864,115.7892,0.001287,0.022053,0.119444,-329.26,-0.016973,3,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14186.24,-0.396663,-0.773731
experimental_ensemble,Experimental – Model Consensus,WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-71087a8c908d,S-WMT-ensemble_majority-20251222-fb5162,T-experimental_ensemble-478ceac5bc06,SELL,2026-05-17T18:43:36Z,2025-12-22,2025-12-22,114.01,114.36,114.01,114.32,112.22,112.6,21473900,180.0,180.0,0.0,19126.95,39648.75,20521.8,0.0,115424.3,115678.1,0.1667,0.1778,0.0,3.0,0.75,0.2,2.0,53.5,2.3384,2.7303,-0.3918,119.5606,106.7044,113.1325,113.1325,107.6692,-0.015098,-0.006039,0.046448,1557.0,0.082099,28,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15743.24,-0.330444,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-0cac45c45fea,S-PG-ensemble_majority-20260109-31976c,T-experimental_ensemble-fce155aeabfc,SELL,2026-05-17T18:43:36Z,2026-01-09,2026-01-09,141.7,141.53,141.7,142.33,140.83,141.87,9528500,130.0,130.0,0.0,39648.75,58069.75,18421.0,0.0,116815.2,116793.1,0.1667,0.1577,0.0,2.0,0.5,0.3,2.0,45.68,-1.3242,-1.1755,-0.1486,147.6042,138.6228,143.1135,143.1135,145.2032,0.011208,0.01875,0.108973,-730.6,-0.038148,45,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15012.64,-0.361516,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-8648f843aeb7,S-PG-ensemble_majority-20260112-c1d068,T-experimental_ensemble-74d8c7b71efb,BUY,2026-05-17T18:43:36Z,2026-01-12,2026-01-12,142.28,141.87,142.28,143.88,141.71,143.46,12812000,136.0,0.0,136.0,58069.75,38719.67,0.0,19350.08,116223.24,116383.72,0.1667,0.0,0.1663,2.0,0.5,0.7,2.0,50.35,-1.1033,-1.1611,0.0578,147.6085,138.8885,143.2485,143.2485,145.097,0.005437,0.024676,0.10888,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15012.64,-0.361516,-0.773731
experimental_ensemble,Experimental – Model Consensus,UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-f653a520c741,S-UNH-ensemble_majority-20260116-952107,T-experimental_ensemble-2d26a7be8fbe,SELL,2026-05-17T18:43:36Z,2026-01-16,2026-01-16,334.86,338.96,334.86,336.2,330.43,331.02,8039100,58.0,58.0,0.0,38719.67,58141.55,19421.88,0.0,114570.12,114792.84,0.1667,0.1695,0.0,2.0,0.5,0.3,2.0,46.34,1.4961,2.0673,-0.5712,349.0095,320.5345,334.772,334.772,330.0776,0.022385,0.062292,-0.126669,479.66,0.025322,51,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15492.3,-0.341117,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-d23857cd4a15,S-MSFT-ensemble_majority-20260123-81ebe8,T-experimental_ensemble-b682f3b82d1c,SELL,2026-05-17T18:43:36Z,2026-01-23,2026-01-23,451.87,451.14,451.87,471.1,450.53,465.95,38000200,39.0,39.0,0.0,58141.55,75764.48,17622.93,0.0,114894.92,114345.8,0.1667,0.1534,0.0,3.0,0.75,0.2,2.0,46.05,-8.214,-6.8181,-1.3959,498.3764,445.4796,471.928,471.928,481.0074,0.009293,-0.076532,-0.174869,-1287.78,-0.068098,46,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14204.52,-0.395886,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-92abf6c60089,S-AAPL-ensemble_majority-20260129-62a5ae,T-experimental_ensemble-15019a089c56,BUY,2026-05-17T18:43:36Z,2026-01-29,2026-01-29,258.0,256.44,258.0,259.65,254.41,258.28,67253000,74.0,0.0,74.0,75764.48,56672.48,0.0,19092.0,114842.5,114863.22,0.1667,0.0,0.1662,3.0,0.75,0.8,2.0,46.32,-4.0841,-4.7387,0.6546,271.9348,244.6022,258.2685,258.2685,268.4548,0.004646,0.068259,0.022843,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14204.52,-0.395886,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-bbabc441b69f,S-MSFT-ensemble_majority-20260129-c29e38,T-experimental_ensemble-625c28a12e5b,BUY,2026-05-17T18:43:36Z,2026-01-29,2026-01-29,439.99,481.63,439.99,442.5,421.02,433.5,128855300,43.0,0.0,43.0,56672.48,37752.91,0.0,18919.57,114842.5,114584.15,0.1667,0.0,0.1651,2.0,0.5,0.7,2.0,33.57,-6.183,-5.9936,-0.1894,495.3179,440.1061,467.712,467.712,477.6614,-0.007405,-0.09188,-0.094025,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14204.52,-0.395886,-0.773731
experimental_ensemble,Experimental – Model Consensus,JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-e24db726c6de,S-JPM-ensemble_majority-20260217-d88bfe,T-experimental_ensemble-b0de165d8a68,SELL,2026-05-17T18:43:36Z,2026-02-17,2026-02-17,302.76,302.55,302.76,308.24,302.5,307.13,8896800,61.0,61.0,0.0,37752.91,56221.27,18468.36,0.0,114778.74,114512.17,0.1667,0.1609,0.0,2.0,0.5,0.3,2.0,46.26,-1.3749,-1.0583,-0.3166,322.4793,293.2107,307.845,307.845,315.0222,0.005372,-0.032006,-0.0659,-621.59,-0.032561,78,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,13582.93,-0.422322,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-53badb09f3b8,S-AAPL-ensemble_majority-20260220-25e0ef,T-experimental_ensemble-d085ea8c7782,SELL,2026-05-17T18:43:36Z,2026-02-20,2026-02-20,258.97,260.58,258.97,264.75,258.16,264.58,42070500,74.0,74.0,0.0,56221.27,75385.05,19163.78,0.0,114747.16,114332.02,0.1667,0.167,0.0,2.0,0.5,0.3,2.0,49.57,0.073,0.6716,-0.5986,281.9865,248.0765,265.0315,265.0315,266.1126,0.006047,-0.001512,-0.062703,71.78,0.00376,22,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,13654.71,-0.419269,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-024e5be7c1f1,S-PG-ensemble_majority-20260220-c4fbb5,T-experimental_ensemble-427b3abbe1df,SELL,2026-05-17T18:43:36Z,2026-02-20,2026-02-20,159.13,158.56,159.13,161.06,158.16,160.78,11508100,136.0,136.0,0.0,75385.05,97026.73,21641.68,0.0,114747.16,114107.62,0.1667,0.1886,0.0,3.0,0.75,0.2,2.0,66.35,3.4444,3.4638,-0.0194,164.6573,146.7017,155.6795,155.6795,148.4302,0.027304,0.03993,-0.102625,2291.6,0.118428,39,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15946.31,-0.321808,-0.773731
experimental_ensemble,Experimental – Model Consensus,UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-417f03d678d9,S-UNH-ensemble_majority-20260225-d01008,T-experimental_ensemble-c7acdb7ce682,BUY,2026-05-17T18:43:36Z,2026-02-25,2026-02-25,277.29,273.95,277.29,284.74,276.87,284.2,11380600,68.0,0.0,68.0,97026.73,78171.01,0.0,18855.72,114252.53,114722.41,0.1667,0.0,0.1644,4.0,1.0,0.9,2.0,43.12,-9.3016,-10.8705,1.5689,297.8131,268.9099,283.3615,283.3615,314.8538,0.008656,0.027305,-0.04803,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15946.31,-0.321808,-0.773731
experimental_ensemble,Experimental – Model Consensus,JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-4f0fbc2cd4fd,S-JPM-ensemble_majority-20260324-37bb1b,T-experimental_ensemble-4dabed2eb596,BUY,2026-05-17T18:43:36Z,2026-03-24,2026-03-24,286.17,289.91,286.17,295.48,285.37,292.4,11092300,65.0,0.0,65.0,78171.01,59569.96,0.0,18601.05,112713.87,113118.82,0.1667,0.0,0.1644,3.0,0.75,0.8,2.0,46.98,-4.4449,-5.281,0.8361,305.2626,278.7474,292.005,292.005,301.6916,0.010328,0.006019,0.07052,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15946.31,-0.321808,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-5c7036c4fc13,S-AAPL-ensemble_majority-20260401-5c6c7e,T-experimental_ensemble-450a633b6d4a,BUY,2026-05-17T18:43:36Z,2026-04-01,2026-04-01,254.08,253.79,254.08,256.18,253.33,255.63,40059400,74.0,0.0,74.0,59569.96,40768.04,0.0,18801.92,113283.21,113397.91,0.1667,0.0,0.1658,2.0,0.5,0.7,2.0,49.94,-2.8808,-3.3957,0.5148,262.2667,244.9913,253.629,253.629,260.1976,0.001134,0.019012,0.061495,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,15946.31,-0.321808,-0.773731
