portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-673b740d39d6,S-UNH-xgboost-20250417-299a89,T-ml_xgboost-caa647465f44,SELL,2026-05-17T18:43:31Z,2025-04-17,2025-04-17,481.95,585.04,481.95,489.79,447.1,454.11,29120200,58.0,58.0,0.0,21440.16,49393.26,27953.1,0.0,130340.8,131955.52,0.2,0.2145,0.0,14.24,0.7152,0.1424,0.55,31.88,12.1761,16.0844,-3.9083,612.2607,466.9643,539.6125,539.6125,513.0404,-0.063377,-0.078109,-0.357182,345.1,0.0125,42,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32976.44,-0.182745,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-9174cc377fa3,S-JNJ-xgboost-20250417-ff9c8f,T-ml_xgboost-66c8ff017344,BUY,2026-05-17T18:43:31Z,2025-04-17,2025-04-17,154.16,153.91,154.16,159.44,154.16,157.47,10981100,169.0,0.0,169.0,49393.26,23340.22,0.0,26053.04,130340.8,132514.91,0.2,0.0,0.1966,59.54,0.1909,0.5954,0.55,51.19,-1.9797,-2.0599,0.0803,167.4605,146.0775,156.769,156.769,159.6642,-0.003493,-0.018353,-0.038992,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,32976.44,-0.182745,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-3dc5cf4fe6f8,S-MSFT-xgboost-20250421-457520,T-ml_xgboost-4452201289d5,SELL,2026-05-17T18:43:31Z,2025-04-21,2025-04-21,362.82,367.78,362.82,364.48,355.67,359.12,20807300,73.0,73.0,0.0,23340.22,49826.08,26485.86,0.0,130897.31,131167.41,0.2,0.2023,0.0,40.75,0.185,0.4075,0.55,38.04,-5.4474,-5.0348,-0.4126,403.1797,353.3223,378.251,378.251,389.6802,0.021441,0.089218,0.277762,-1404.52,-0.050359,11,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,31571.92,-0.217553,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-02b3a459e387,S-MSFT-xgboost-20250424-525844,T-ml_xgboost-3f53bdc6cea8,BUY,2026-05-17T18:43:31Z,2025-04-24,2025-04-24,375.7,374.39,375.7,388.45,375.19,387.3,22232300,71.0,0.0,71.0,49826.08,23151.38,0.0,26674.7,134855.03,135678.62,0.2,0.0,0.1966,78.38,0.5677,0.7838,0.55,53.88,-3.7122,-4.8763,1.1641,398.4288,353.1032,375.766,375.766,387.5822,0.011748,0.098373,0.174438,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,31571.92,-0.217553,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-15c2f85cb3ac,S-AAPL-xgboost-20250508-6d534e,T-ml_xgboost-af34d998b9ff,SELL,2026-05-17T18:43:31Z,2025-05-08,2025-05-08,197.72,196.25,197.72,200.05,194.68,197.49,50478900,138.0,138.0,0.0,23151.38,50436.74,27285.36,0.0,138998.42,139030.16,0.2,0.1963,0.0,44.41,0.1118,0.4441,0.55,42.76,-2.5738,-2.454,-0.1198,215.5299,188.7991,202.1645,202.1645,211.8114,0.005266,0.070687,0.032559,-571.32,-0.020509,23,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,31000.6,-0.231712,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-e1a79bd49741,S-AAPL-xgboost-20250512-45c5da,T-ml_xgboost-b42b3d6c66ac,BUY,2026-05-17T18:43:31Z,2025-05-12,2025-05-12,210.97,198.53,210.97,211.27,206.75,210.79,63775800,133.0,0.0,133.0,50436.74,22377.73,0.0,28059.01,140370.01,140346.06,0.2,0.0,0.1999,64.74,0.2947,0.6474,0.55,54.92,-1.7641,-2.353,0.5889,215.8921,190.5119,203.202,203.202,210.415,0.010152,-0.009536,-0.038522,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,31000.6,-0.231712,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-c84944e592dc,S-JNJ-xgboost-20250513-15df27,T-ml_xgboost-cf50a1522a41,SELL,2026-05-17T18:43:31Z,2025-05-13,2025-05-13,151.7,154.14,151.7,151.7,148.08,148.44,10549600,169.0,169.0,0.0,22377.73,48015.03,25637.3,0.0,140022.95,140573.89,0.2,0.1831,0.0,42.42,0.1516,0.4242,0.55,35.07,-1.0762,-0.7635,-0.3127,158.9746,151.2194,155.097,155.097,158.2138,-0.014012,0.035166,0.045944,-415.74,-0.015957,26,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,30584.86,-0.242015,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-c3581b29fd5a,S-JNJ-xgboost-20250521-8547ea,T-ml_xgboost-e4f9c008a2dc,BUY,2026-05-17T18:43:31Z,2025-05-21,2025-05-21,153.19,153.66,153.19,154.43,153.0,153.18,7032200,181.0,0.0,181.0,48015.03,20287.64,0.0,27727.39,139133.39,139131.58,0.2,0.0,0.1993,61.34,0.2268,0.6134,0.55,48.39,-1.1972,-1.2843,0.087,159.1221,148.2299,153.676,153.676,156.414,-0.003721,0.002611,-0.022131,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,30584.86,-0.242015,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-858a1074d54a,S-MSFT-xgboost-20250522-58d5e7,T-ml_xgboost-d3161a75f780,SELL,2026-05-17T18:43:31Z,2025-05-22,2025-05-22,454.95,452.57,454.95,460.25,453.9,454.86,18025600,71.0,71.0,0.0,20287.64,52589.09,32301.45,0.0,139048.4,139054.79,0.2,0.2323,0.0,41.08,0.1784,0.4108,0.55,72.0,17.318,16.6909,0.627,480.3993,389.1937,434.7965,434.7965,401.8986,-0.010289,0.012092,0.068461,5626.75,0.21094,28,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,36211.61,-0.102567,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-6b61ae43581f,S-JPM-xgboost-20250522-86a249,T-ml_xgboost-73937e625dab,SELL,2026-05-17T18:43:31Z,2025-05-22,2025-05-22,259.44,261.04,259.44,262.3,258.87,260.67,6514100,123.0,123.0,0.0,52589.09,84500.21,31911.12,0.0,139048.4,138903.5,0.2,0.2295,0.0,42.93,0.1415,0.4293,0.55,59.79,6.2834,6.007,0.2763,272.3502,238.5678,255.459,255.459,243.5776,0.000153,0.012775,0.067518,4074.99,0.146392,41,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40286.6,-0.001577,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-b997cf3c206c,S-UNH-xgboost-20250522-79c1d5,T-ml_xgboost-6878c75c707b,BUY,2026-05-17T18:43:31Z,2025-05-22,2025-05-22,293.89,302.98,293.89,305.67,292.5,296.67,27159600,94.0,0.0,94.0,84500.21,56874.55,0.0,27625.66,139048.4,139164.82,0.2,0.0,0.1985,67.39,0.3479,0.6739,0.55,27.23,-46.9569,-44.5494,-2.4075,459.5482,262.2518,360.9,360.9,454.0492,-0.003708,0.017663,0.013517,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40286.6,-0.001577,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-d02c3c2e2179,S-AAPL-xgboost-20250523-ebf48a,T-ml_xgboost-493955b71e3d,SELL,2026-05-17T18:43:31Z,2025-05-23,2025-05-23,193.67,201.36,193.67,197.7,193.46,195.27,78432900,133.0,133.0,0.0,56874.55,82632.65,25758.11,0.0,138311.18,138098.38,0.2,0.1862,0.0,35.54,0.2892,0.3554,0.55,38.66,-1.1403,-0.4438,-0.6965,218.4004,193.1306,205.7655,205.7655,206.48,0.025298,0.032929,0.025759,-2300.9,-0.082002,11,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,37985.7,-0.0586,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-ea55fbc19508,S-AAPL-xgboost-20250609-c282e3,T-ml_xgboost-29447914a2f5,BUY,2026-05-17T18:43:31Z,2025-06-09,2025-06-09,204.39,203.92,204.39,206.0,200.02,201.45,72862600,136.0,0.0,136.0,82632.65,54835.62,0.0,27797.04,139229.14,138829.3,0.2,0.0,0.2002,55.18,0.1037,0.5518,0.55,46.96,-1.0892,-1.2076,0.1184,214.3811,194.4529,204.417,204.417,203.2314,0.006056,-0.015041,0.048101,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,37985.7,-0.0586,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-91eeb232f1c6,S-AAPL-xgboost-20250613-354852,T-ml_xgboost-6d7fe939960d,SELL,2026-05-17T18:43:31Z,2025-06-13,2025-06-13,199.73,199.2,199.73,200.37,195.7,196.45,51447300,136.0,136.0,0.0,54835.62,81998.89,27163.28,0.0,139459.74,139905.82,0.2,0.1948,0.0,43.96,0.1208,0.4396,0.55,40.72,-1.6097,-1.2792,-0.3305,209.2422,194.5518,201.897,201.897,201.4312,0.010028,0.025706,0.064444,-633.76,-0.0228,4,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,37351.94,-0.074307,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-fc29155d5b38,S-JNJ-xgboost-20250618-ead5ae,T-ml_xgboost-9518eff2e924,SELL,2026-05-17T18:43:31Z,2025-06-18,2025-06-18,152.57,152.38,152.57,152.65,150.71,150.73,8325200,181.0,181.0,0.0,81998.89,109614.07,27615.17,0.0,138157.82,138490.87,0.2,0.1999,0.0,41.7,0.1659,0.417,0.55,39.82,-0.0608,0.1712,-0.2321,157.4269,150.9691,154.198,154.198,153.902,-0.006236,0.008492,0.086048,-112.22,-0.004047,28,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,37239.72,-0.077088,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-392b18b64507,S-AAPL-xgboost-20250623-db54fe,T-ml_xgboost-0392c9119941,BUY,2026-05-17T18:43:31Z,2025-06-23,2025-06-23,201.63,201.0,201.63,202.3,198.96,201.5,55814300,136.0,0.0,136.0,109614.07,82192.39,0.0,27421.68,137877.99,137860.3,0.2,0.0,0.1989,57.15,0.1429,0.5715,0.55,50.39,-1.4211,-1.5684,0.1472,204.956,195.117,200.0365,200.0365,202.408,-0.005955,0.018213,0.06402,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,37239.72,-0.077088,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-55b8e41ff944,S-JPM-xgboost-20250624-6e5cd0,T-ml_xgboost-619652bc43a6,BUY,2026-05-17T18:43:31Z,2025-06-24,2025-06-24,280.21,278.27,280.21,282.71,279.51,281.26,9267900,98.0,0.0,98.0,82192.39,54731.81,0.0,27460.58,138161.47,138264.37,0.2,0.0,0.1986,55.07,0.1015,0.5507,0.55,73.99,5.2446,4.4399,0.8048,278.3591,258.1439,268.2515,268.2515,257.0128,0.009955,0.032532,0.055109,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,37239.72,-0.077088,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-7ed73f90c999,S-JNJ-xgboost-20250702-e6b1c1,T-ml_xgboost-6e3c6e1052c1,BUY,2026-05-17T18:43:31Z,2025-07-02,2025-07-02,156.0,155.92,156.0,156.3,155.07,155.56,5544000,180.0,0.0,180.0,54731.81,26651.81,0.0,28080.0,141150.29,141071.09,0.2,0.0,0.199,64.8,0.296,0.648,0.55,56.62,-0.0524,-0.3198,0.2673,157.9184,149.5986,153.7585,153.7585,153.8332,0.002893,0.013692,0.059013,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,37239.72,-0.077088,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-f554b809914a,S-JPM-xgboost-20250709-e6a874,T-ml_xgboost-76dc879804f3,SELL,2026-05-17T18:43:31Z,2025-07-09,2025-07-09,287.18,282.78,287.18,287.2,282.48,283.16,11273800,98.0,98.0,0.0,26651.81,54795.45,28143.64,0.0,139720.47,140114.43,0.2,0.2014,0.0,30.56,0.3888,0.3056,0.55,56.95,6.7202,7.1577,-0.4375,299.2713,261.1747,280.223,280.223,267.5504,0.017764,0.009394,0.028924,683.06,0.024874,15,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,37922.78,-0.06016,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-899220f2e5c9,S-AAPL-xgboost-20250729-fb4cc6,T-ml_xgboost-e02537e287c1,SELL,2026-05-17T18:43:31Z,2025-07-29,2025-07-29,214.18,214.05,214.18,214.81,210.82,211.27,51411700,136.0,136.0,0.0,54795.45,83923.92,29128.48,0.0,138328.55,138724.31,0.2,0.2106,0.0,40.11,0.1979,0.4011,0.55,54.51,2.318,2.4073,-0.0893,215.4772,207.6788,211.578,211.578,205.435,-0.010508,-0.039523,0.085388,1706.8,0.062243,36,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,39629.58,-0.01786,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-ee756249e048,S-UNH-xgboost-20250730-b6701f,T-ml_xgboost-edf44bd2a7fb,SELL,2026-05-17T18:43:31Z,2025-07-30,2025-07-30,264.8,261.07,264.8,266.63,258.12,266.04,22371800,94.0,94.0,0.0,83923.92,108815.12,24891.2,0.0,139038.48,138921.92,0.2,0.179,0.0,39.95,0.201,0.3995,0.55,33.22,-10.946,-9.132,-1.814,317.5446,264.2744,290.9095,290.9095,299.6584,-0.061946,-0.076154,0.142234,-2734.46,-0.098983,69,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,36895.12,-0.085628,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-53e967586d83,S-JNJ-xgboost-20250801-89b586,T-ml_xgboost-6cb8563d120b,SELL,2026-05-17T18:43:31Z,2025-08-01,2025-08-01,165.48,164.74,165.48,167.62,164.79,167.33,8927800,180.0,180.0,0.0,108815.12,138601.52,29786.4,0.0,138934.52,138601.52,0.2,0.2144,0.0,42.19,0.1562,0.4219,0.55,61.99,3.2175,3.1757,0.0418,173.2703,152.5587,162.9145,162.9145,157.4498,0.022172,0.035857,0.058806,1706.4,0.060769,30,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,38601.52,-0.043338,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-a93063544cbc,S-MSFT-xgboost-20250804-f586b5,T-ml_xgboost-c13b9e61eb3d,BUY,2026-05-17T18:43:31Z,2025-08-04,2025-08-04,528.27,524.11,528.27,538.25,528.13,535.64,25349000,52.0,0.0,52.0,138601.52,111131.48,0.0,27470.04,138601.52,138984.76,0.2,0.0,0.1976,61.88,0.2376,0.6188,0.55,74.07,10.7088,9.5821,1.1267,530.3956,491.4534,510.9245,510.9245,490.2262,-0.01473,-0.025894,-0.056979,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,38601.52,-0.043338,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-29f02a4b85ec,S-MSFT-xgboost-20250807-026aae,T-ml_xgboost-e604994b2b8e,SELL,2026-05-17T18:43:31Z,2025-08-07,2025-08-07,526.8,524.94,526.8,528.09,517.55,520.84,16079100,52.0,52.0,0.0,111131.48,138525.08,27393.6,0.0,138215.16,138525.08,0.2,0.1982,0.0,33.73,0.3254,0.3373,0.55,58.9,9.6442,9.8633,-0.2191,533.8391,495.2019,514.5205,514.5205,494.3822,0.002304,0.003149,-0.049612,-76.44,-0.002783,3,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,38525.08,-0.045233,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-d5b1f58deb76,S-AAPL-xgboost-20250808-910554,T-ml_xgboost-21a3270a4f89,BUY,2026-05-17T18:43:31Z,2025-08-08,2025-08-08,220.83,220.03,220.83,231.0,219.25,229.35,113854000,125.0,0.0,125.0,138525.08,110921.33,0.0,27603.75,138525.08,139590.08,0.2,0.0,0.1977,90.22,0.8044,0.9022,0.55,73.66,2.4329,1.2297,1.2032,223.3038,199.7942,211.549,211.549,206.668,-0.009462,0.009767,0.037192,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,38525.08,-0.045233,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-89e973671179,S-UNH-xgboost-20250808-dc2427,T-ml_xgboost-163d1f1f9260,BUY,2026-05-17T18:43:31Z,2025-08-08,2025-08-08,244.79,244.67,244.79,251.08,244.37,250.89,10185700,113.0,0.0,113.0,110921.33,83260.06,0.0,27661.27,138525.08,140279.38,0.2,0.0,0.1972,57.24,0.1448,0.5724,0.55,36.53,-15.7588,-14.3655,-1.3933,310.1701,230.3099,270.24,270.24,291.5554,0.005899,0.211726,0.276456,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,38525.08,-0.045233,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-7388b0ad7b7b,S-JNJ-xgboost-20250808-7e4974,T-ml_xgboost-762678f22429,BUY,2026-05-17T18:43:31Z,2025-08-08,2025-08-08,171.02,171.53,171.02,173.96,170.39,173.33,7686800,161.0,0.0,161.0,83260.06,55725.84,0.0,27534.22,138525.08,140651.29,0.2,0.0,0.1958,56.17,0.1233,0.5617,0.55,70.4,3.7233,3.4491,0.2742,175.6784,157.6806,166.6795,166.6795,159.3062,0.002827,0.019097,0.027693,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,38525.08,-0.045233,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-a3bd96ac4fe8,S-AAPL-xgboost-20250822-1f6099,T-ml_xgboost-fe670588f943,SELL,2026-05-17T18:43:31Z,2025-08-22,2025-08-22,226.17,224.9,226.17,229.09,225.41,227.76,42477800,125.0,125.0,0.0,55725.84,83997.09,28271.25,0.0,147799.99,147601.24,0.2,0.1913,0.0,41.22,0.1756,0.4122,0.55,61.46,5.1561,5.0905,0.0656,242.1457,198.6413,220.3935,220.3935,212.2402,-0.002634,0.019231,0.124341,667.5,0.024181,14,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,39192.58,-0.02869,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-8550bdb0b2e4,S-JNJ-xgboost-20250825-1f90cb,T-ml_xgboost-b2f405824d9e,SELL,2026-05-17T18:43:31Z,2025-08-25,2025-08-25,179.52,179.29,179.52,180.26,178.29,178.41,6229100,161.0,161.0,0.0,83997.09,112899.81,28902.72,0.0,147170.28,147348.99,0.2,0.1964,0.0,40.17,0.1967,0.4017,0.55,72.11,4.1819,4.0836,0.0983,181.8462,164.8108,173.3285,173.3285,164.0618,-0.010762,-0.001962,-0.010257,1368.5,0.049702,17,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40561.08,0.0,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-d802b6c0815a,S-JPM-xgboost-20250827-612ea1,T-ml_xgboost-02428c96c803,BUY,2026-05-17T18:43:31Z,2025-08-27,2025-08-27,297.25,298.57,297.25,301.07,297.04,299.28,6056500,99.0,0.0,99.0,112899.81,83472.06,0.0,29427.75,147238.25,147439.22,0.2,0.0,0.1996,61.69,0.2337,0.6169,0.55,61.53,2.0423,1.5926,0.4497,298.8916,286.1854,292.5385,292.5385,290.03,0.005981,0.01517,0.047347,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40561.08,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-d03b950d4f40,S-AAPL-xgboost-20250905-ba5b2d,T-ml_xgboost-d990e9152834,BUY,2026-05-17T18:43:31Z,2025-09-05,2025-09-05,240.0,239.78,240.0,241.32,238.49,239.69,54870400,123.0,0.0,123.0,83472.06,53952.06,0.0,29520.0,148254.75,148216.62,0.2,0.0,0.1992,57.93,0.1586,0.5793,0.55,70.86,5.5891,5.0767,0.5124,239.3144,223.0176,231.166,231.166,218.4136,-0.007551,-0.023447,0.076474,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40561.08,0.0,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-ca15cdede1f3,S-JPM-xgboost-20250908-b17d84,T-ml_xgboost-d9995c8971d8,SELL,2026-05-17T18:43:31Z,2025-09-08,2025-09-08,294.89,294.38,294.89,296.46,291.44,292.91,8188500,99.0,99.0,0.0,53952.06,83146.17,29194.11,0.0,148397.64,148593.66,0.2,0.1967,0.0,33.94,0.3211,0.3394,0.55,47.15,1.9748,2.3473,-0.3725,303.755,286.774,295.2645,295.2645,292.8698,0.016865,0.05459,0.055546,-233.64,-0.007939,12,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,40327.44,-0.00576,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-571416c64c1f,S-AAPL-xgboost-20250910-96f221,T-ml_xgboost-cbd3efb84980,SELL,2026-05-17T18:43:31Z,2025-09-10,2025-09-10,232.19,234.35,232.19,232.42,225.95,226.79,83440800,123.0,123.0,0.0,83146.17,111705.54,28559.37,0.0,150227.48,150891.68,0.2,0.1901,0.0,19.75,0.605,0.1975,0.55,48.07,4.2585,4.9963,-0.7378,240.487,223.129,231.808,231.808,220.249,0.014286,0.053794,0.137881,-960.63,-0.032542,5,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,39366.81,-0.029444,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-52212cee4e4d,S-JPM-xgboost-20250912-27a7ff,T-ml_xgboost-71e3e2afdafe,BUY,2026-05-17T18:43:31Z,2025-09-12,2025-09-12,305.0,305.56,305.0,307.55,303.7,306.91,6846700,99.0,0.0,99.0,111705.54,81510.54,0.0,30195.0,151539.17,151728.26,0.2,0.0,0.199,66.62,0.3323,0.6662,0.55,63.69,2.9705,2.4124,0.5581,307.2384,287.6666,297.4525,297.4525,293.8984,0.006484,0.025643,-0.019615,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,39366.81,-0.029444,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-542b7018a10b,S-MSFT-xgboost-20250915-521e17,T-ml_xgboost-3ef5029924bc,BUY,2026-05-17T18:43:31Z,2025-09-15,2025-09-15,508.79,509.9,508.79,515.47,507.0,515.36,17143800,59.0,0.0,59.0,81510.54,51491.93,0.0,30018.61,151403.21,151790.84,0.2,0.0,0.1978,64.93,0.2986,0.6493,0.55,58.03,-1.3727,-2.0614,0.6888,516.2219,494.7901,505.506,505.506,510.7228,-0.012263,-0.001766,-0.002542,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,39366.81,-0.029444,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-177ed3849620,S-UNH-xgboost-20250918-3bceb8,T-ml_xgboost-9f3b5b41c986,SELL,2026-05-17T18:43:31Z,2025-09-18,2025-09-18,343.53,341.61,343.53,344.93,334.12,334.82,11255600,113.0,113.0,0.0,51491.93,90310.82,38818.89,0.0,150334.91,151319.14,0.2,0.2582,0.0,40.83,0.1835,0.4083,0.55,60.85,14.8484,14.176,0.6724,361.6399,284.3321,322.986,322.986,294.839,0.005585,0.032077,0.065259,11157.62,0.403366,41,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,50524.43,0.0,-0.322338
